dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
caltech,12,12,0,20,0,0.010420546866953373,4.604976654052734,0.0004266798496246338,20,0,0.918596625328064,0.4635230004787445,3.0112743377685547,0,0,0,0,5,4,0,20,0,0.01050625927746296,4.604893207550049,0.0005121231079101562,0,0,0,0,1.0008712730471458e-09,3.6935237091029194e-09,8.041177324003002e-08,4.605169773101807,512.00634765625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Faces/image_0091.jpg
caltech,692,692,5,17,0,0.010802979581058025,4.604974746704102,0.014532506465911865,17,0,0.9774609804153442,0.11931885778903961,3.8489761352539062,0,0,0,0,33,16,0,17,0,0.010970508679747581,4.604887962341309,0.017436504364013672,0,0,0,0,1.0008798636310567e-09,9.773245546185194e-10,1.2968816065495048e-07,4.605169773101807,512.33837890625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/anchor/image_0006.jpg
caltech,755,755,10,51,0,0.010990387760102749,4.604973793029785,0.056723833084106445,51,0,0.9998810291290283,0.001490131951868534,9.78061294555664,0,0,0,0,51,23,0,51,0,0.011199237778782845,4.604887008666992,0.06805944442749023,0,0,0,0,1.0008841589506623e-09,1.00068442421275e-09,1.3288645561715384e-07,4.605169773101807,512.369140625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/binocular/image_0008.jpg
caltech,3,3,0,90,0,0.010492874309420586,4.604969024658203,0.0026977956295013428,90,0,0.9640335440635681,0.25314533710479736,4.33629035949707,0,0,0,0,4,3,0,90,0,0.010593804530799389,4.6048808097839355,0.0032372474670410156,0,0,0,0,1.0009056358251955e-09,1.2554246531237823e-08,7.030750737158087e-08,4.605169773101807,512.001953125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Faces/image_0320.jpg
caltech,962,962,19,49,0,0.010503975674510002,4.604965686798096,0.004109591245651245,49,0,0.9299623370170593,0.43901821970939636,3.5382423400878906,0,0,0,0,83,31,0,49,0,0.010607153177261353,4.6048760414123535,0.004930973052978516,0,0,0,0,1.000920669911573e-09,9.719984817024852e-10,1.4642115786500653e-07,4.605169773101807,512.47021484375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ceiling_fan/image_0021.jpg
caltech,686,686,5,98,0,0.01083895843476057,4.60495662689209,0.01255112886428833,98,0,0.9995959401130676,0.004295695573091507,8.342424392700195,0,0,0,0,27,13,0,98,0,0.011014317162334919,4.604862213134766,0.015059471130371094,0,0,0,0,1.0009614778557779e-09,9.554108615361656e-10,1.2937888982378354e-07,4.605169773101807,512.33544921875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/anchor/image_0032.jpg
caltech,2139,2139,84,56,0,0.010585497133433819,4.604950904846191,0.01028856635093689,56,0,0.5678532123565674,1.8408347368240356,1.6450119018554688,0,0,0,0,271,60,0,56,0,0.010705827735364437,4.604855060577393,0.012341499328613281,0,0,0,0,1.000987252151445e-09,9.804355105558216e-10,2.3269595317287894e-07,4.605169773101807,513.044921875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/stapler/image_0002.jpg
caltech,1118,1118,26,91,0,0.010686545632779598,4.604946136474609,0.01732003688812256,91,0,0.9829199910163879,0.12559661269187927,5.558296203613281,0,0,0,0,110,34,0,91,0,0.010828660801053047,4.604846954345703,0.020780086517333984,0,0,0,0,1.001008731238142e-09,9.517066024145038e-10,1.56229987169354e-07,4.605169773101807,512.54638671875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crayfish/image_0004.jpg
caltech,1387,1387,41,40,0,0.010662161745131016,4.604943752288818,0.0027555525302886963,40,0,0.6242474913597107,0.8972784280776978,0.6474494934082031,0,0,0,0,159,43,0,40,0,0.010798980481922626,4.6048431396484375,0.0033059120178222656,0,0,0,0,1.0010194709543258e-09,9.546650137082224e-10,1.7499509397111979e-07,4.605169773101807,512.677734375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo_head/image_0023.jpg
caltech,697,697,5,70,0,0.010486106388270855,4.604936599731445,0.0016873478889465332,70,0,0.9488735795021057,0.36695829033851624,4.779735565185547,0,0,0,0,35,18,0,70,0,0.01058545708656311,4.604834079742432,0.0020246505737304688,0,0,0,0,1.001051690794234e-09,9.61187018866383e-10,1.2958138029262045e-07,4.605169773101807,512.3408203125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/anchor/image_0022.jpg
caltech,1748,1748,59,94,0,0.010962504893541336,4.604931831359863,0.008824050426483154,94,0,0.9648023247718811,0.15267705917358398,3.3117637634277344,0,0,0,0,213,50,0,94,0,0.011164848692715168,4.604825973510742,0.010585784912109375,0,0,0,0,1.001073171263649e-09,9.481787577314549e-10,2.0399578204433055e-07,4.605169773101807,512.85400390625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lotus/image_0062.jpg
caltech,883,883,15,79,0,0.010620908811688423,4.6049275398254395,0.01155593991279602,79,0,0.961921751499176,0.24493756890296936,3.9522972106933594,0,0,0,0,71,26,0,79,0,0.01074889488518238,4.604820251464844,0.013864994049072266,0,0,0,0,1.0010925040802138e-09,1.0165710495613212e-09,1.4039132167908974e-07,4.605169773101807,512.431640625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/butterfly/image_0064.jpg
caltech,997,997,21,97,0,0.011098331771790981,4.604923248291016,0.011844158172607422,97,0,0.9422042965888977,0.22574226558208466,2.802370071411133,0,0,0,0,91,32,0,97,0,0.011331150308251381,4.604813098907471,0.014210224151611328,0,0,0,0,1.0011118372701356e-09,9.954411739343527e-10,1.482742675307236e-07,4.605169773101807,512.4873046875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0048.jpg
caltech,1161,1161,29,38,0,0.010982073843479156,4.604921340942383,0.006433561444282532,38,0,0.9809790849685669,0.09810272604227066,3.9742164611816406,0,0,0,0,120,36,0,38,0,0.011188851669430733,4.604811191558838,0.007718563079833984,0,0,0,0,1.0011204299188348e-09,1.0602414501903468e-09,1.5908952377685637e-07,4.605169773101807,512.5673828125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/cup/image_0049.jpg
caltech,1001,1001,21,97,0,0.010952074080705643,4.604910850524902,0.009338289499282837,97,0,0.7106704115867615,0.6699793338775635,0.9365596771240234,0,0,0,0,92,32,0,97,0,0.011152193881571293,4.604795455932617,0.011204242706298828,0,0,0,0,1.0011676908050068e-09,9.82650960601461e-10,1.4850903085061873e-07,4.605169773101807,512.4892578125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0042.jpg
caltech,1009,1009,21,97,0,0.011146077886223793,4.6048994064331055,0.0025036633014678955,97,0,0.8446912169456482,0.43238407373428345,1.6938743591308594,0,0,0,0,92,32,0,97,0,0.011389591731131077,4.604778289794922,0.0030040740966796875,0,0,0,0,1.0012192506799306e-09,9.84976211704236e-10,1.489884624561455e-07,4.605169773101807,512.4931640625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0010.jpg
caltech,1750,1750,59,94,0,0.010919165797531605,4.6048994064331055,0.015458375215530396,94,0,0.8087102770805359,0.49850717186927795,1.4475212097167969,0,0,0,0,213,50,0,94,0,0.011111832223832607,4.6047797203063965,0.01854419708251953,0,0,0,0,1.0012192506799306e-09,9.541341050578467e-10,2.0412693402249715e-07,4.605169773101807,512.85498046875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lotus/image_0039.jpg
caltech,2380,2380,94,59,0,0.010996305383741856,4.6048903465271,0.009459733963012695,59,0,0.6648696064949036,0.8577633500099182,1.1258049011230469,0,0,0,0,294,62,0,59,0,0.011205919086933136,4.604764938354492,0.011347293853759766,0,0,0,0,1.0012600707973953e-09,9.894374208840873e-10,2.517580242056283e-07,4.605169773101807,513.16259765625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/water_lilly/image_0002.jpg
caltech,734,734,8,46,0,0.010850133374333382,4.604879379272461,0.022959649562835693,46,0,0.9702321887016296,0.1487123966217041,3.5665245056152344,0,0,0,0,46,22,0,46,0,0.011027728207409382,4.604750156402588,0.027547836303710938,0,0,0,0,1.0013094868504936e-09,9.646545784391947e-10,1.319579610026267e-07,4.605169773101807,512.35888671875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/bass/image_0036.jpg
caltech,1662,1662,55,38,0,0.010877531953155994,4.6048688888549805,0.02116475999355316,38,0,0.9778332114219666,0.13953271508216858,4.188383102416992,0,0,0,0,197,48,0,38,0,0.011060957796871662,4.604735374450684,0.025390625,0,0,0,0,1.001356756661664e-09,1.0100944525248678e-09,1.9766144987443113e-07,4.605169773101807,512.81201171875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lamp/image_0056.jpg
caltech,2135,2135,84,51,0,0.010982823558151722,4.604868412017822,0.011352360248565674,51,0,0.9724634885787964,0.16150537133216858,3.898397445678711,0,0,0,0,269,59,0,51,0,0.011189431883394718,4.604735374450684,0.013617992401123047,0,0,0,0,1.0013589053424651e-09,1.0057544796993056e-09,2.3233914703268965e-07,4.605169773101807,513.04296875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/stapler/image_0018.jpg
caltech,992,992,21,97,0,0.011506159789860249,4.604860782623291,0.017829209566116333,97,0,0.9930281043052673,0.04164942353963852,4.960090637207031,0,0,0,0,88,32,0,97,0,0.011832358315587044,4.604719161987305,0.02139139175415039,0,0,0,0,1.0013932848623284e-09,9.905229969575657e-10,1.4819420357525814e-07,4.605169773101807,512.48486328125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0024.jpg
caltech,1238,1238,33,61,0,0.01069517433643341,4.604859828948975,0.001663893461227417,61,0,0.7412846684455872,0.935387134552002,1.5076942443847656,0,0,0,0,136,40,0,61,0,0.010838909074664116,4.604722499847412,0.0019960403442382812,0,0,0,0,1.0013975823853038e-09,1.0258425220399658e-09,1.6415948778103484e-07,4.605169773101807,512.60498046875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/dragonfly/image_0033.jpg
caltech,2059,2059,79,5,0,0.010701794177293777,4.6048583984375,0.011369526386260986,5,0,0.4044190049171448,1.6508430242538452,0.028379440307617188,0,0,0,0,260,55,0,5,0,0.01084684208035469,4.604721546173096,0.013638496398925781,0,0,0,0,1.0014040287043471e-09,9.990308580398732e-10,2.267821770374212e-07,4.605169773101807,513.005859375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/scissors/image_0005.jpg
caltech,998,998,21,97,0,0.011410343460738659,4.604854583740234,0.00267067551612854,97,0,0.8782995343208313,0.3709523677825928,1.976959228515625,0,0,0,0,91,32,0,97,0,0.01171422004699707,4.604711055755615,0.003204345703125,0,0,0,0,1.0014212190913385e-09,1.0071360412311492e-09,1.4860937369576277e-07,4.605169773101807,512.48779296875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0023.jpg
caltech,1649,1649,54,78,0,0.011196461506187916,4.604854583740234,0.010270476341247559,78,0,0.9662997126579285,0.14750096201896667,3.356304168701172,0,0,0,0,196,48,0,78,0,0.011451111175119877,4.604712963104248,0.01232147216796875,0,0,0,0,1.0014212190913385e-09,9.927400013154397e-10,1.9614272162016277e-07,4.605169773101807,512.8056640625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ketch/image_0086.jpg
caltech,1655,1655,54,78,0,0.011146468110382557,4.6048502922058105,0.0075950026512146,78,0,0.5365040302276611,0.6992001533508301,0.14852142333984375,0,0,0,0,196,48,0,78,0,0.011389785446226597,4.60470724105835,0.009111404418945312,0,0,0,0,1.0014405586294347e-09,1.0128231586747916e-09,1.9681161234075262e-07,4.605169773101807,512.80859375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ketch/image_0096.jpg
caltech,1002,1002,21,97,0,0.011489068157970905,4.604849815368652,0.009223580360412598,97,0,0.9591360688209534,0.1706988513469696,3.1558189392089844,0,0,0,0,92,32,0,97,0,0.011811238713562489,4.604703426361084,0.011066436767578125,0,0,0,0,1.0014427074900556e-09,9.716426552230928e-10,1.4884486176924838e-07,4.605169773101807,512.48974609375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0027.jpg
caltech,2101,2101,81,65,0,0.010873415507376194,4.604848861694336,0.010290086269378662,65,0,0.8944346904754639,0.45701152086257935,2.679891586303711,0,0,0,0,262,59,0,65,0,0.011055807583034039,4.604706764221191,0.012343883514404297,0,0,0,0,1.0014470052251301e-09,9.930820610293267e-10,2.3038397500840802e-07,4.605169773101807,513.0263671875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/sea_horse/image_0004.jpg
caltech,1003,1003,21,97,0,0.011133634485304356,4.604846954345703,0.004659861326217651,97,0,0.5189134478569031,0.7053974866867065,0.07844924926757812,0,0,0,0,92,32,0,97,0,0.011374197900295258,4.604702949523926,0.0055904388427734375,0,0,0,0,1.0014556007506112e-09,9.903230457908307e-10,1.4859618602258706e-07,4.605169773101807,512.490234375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0020.jpg
caltech,1348,1348,39,81,0,0.010777046903967857,4.6048455238342285,0.00899505615234375,81,0,0.9750129580497742,0.16459700465202332,4.4037017822265625,0,0,0,0,151,41,0,81,0,0.010938480496406555,4.604702472686768,0.010791301727294922,0,0,0,0,1.0014620474431378e-09,1.0500452729544918e-09,1.7200160584707191e-07,4.605169773101807,512.65869140625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ferry/image_0019.jpg
caltech,996,996,21,97,0,0.011478276923298836,4.604843616485596,0.02801835536956787,97,0,0.9998268485069275,0.0016756383702158928,8.662437438964844,0,0,0,0,91,32,0,97,0,0.011797914281487465,4.604695796966553,0.033616065979003906,0,0,0,0,1.0014706430977277e-09,1.014915707031605e-09,1.4849865692667663e-07,4.605169773101807,512.48681640625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0060.jpg
caltech,1354,1354,39,54,0,0.010991223156452179,4.604842662811279,0.014819994568824768,54,0,0.9685279130935669,0.1531059741973877,3.501363754272461,0,0,0,0,153,42,0,54,0,0.011199784465134144,4.604696750640869,0.017779827117919922,0,0,0,0,1.0014749409526893e-09,1.0259939564605247e-09,1.727040910282085e-07,4.605169773101807,512.66162109375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ferry/image_0056.jpg
caltech,693,693,5,52,0,0.010593636892735958,4.604841232299805,0.005106210708618164,52,0,0.9553531408309937,0.29193153977394104,3.9044628143310547,0,0,0,0,34,17,0,52,0,0.010715587995946407,4.604696750640869,0.006126880645751953,0,0,0,0,1.0014813877697148e-09,9.518710264444508e-10,1.2941464433424699e-07,4.605169773101807,512.3388671875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/anchor/image_0020.jpg
caltech,1389,1389,41,40,0,0.01125391200184822,4.604839324951172,0.004958808422088623,40,0,0.7393787503242493,0.5738325715065002,1.0427780151367188,0,0,0,0,159,43,0,40,0,0.011521660722792149,4.6046905517578125,0.0059490203857421875,0,0,0,0,1.0014899835903048e-09,9.482393759085994e-10,1.7510639338524925e-07,4.605169773101807,512.6787109375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo_head/image_0024.jpg
caltech,1749,1749,59,94,0,0.011153172701597214,4.604835510253906,0.018601328134536743,94,0,0.9977272152900696,0.016656646504998207,6.136116027832031,0,0,0,0,213,50,0,94,0,0.01139794196933508,4.6046857833862305,0.022315502166748047,0,0,0,0,1.0015071754528222e-09,9.691105695708302e-10,2.03865425874028e-07,4.605169773101807,512.8544921875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lotus/image_0055.jpg
caltech,1397,1397,41,40,0,0.010966209694743156,4.604832172393799,0.01362946629524231,40,0,0.7799649238586426,0.6276538968086243,1.355926513671875,0,0,0,0,159,43,0,40,0,0.01116917934268713,4.604682922363281,0.016351699829101562,0,0,0,0,1.0015222185746156e-09,9.91262627536571e-10,1.755924472490733e-07,4.605169773101807,512.6826171875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo_head/image_0012.jpg
caltech,1162,1162,29,38,0,0.011217718943953514,4.604824066162109,0.021522104740142822,38,0,0.9964002370834351,0.024630142375826836,5.6591796875,0,0,0,0,121,36,0,38,0,0.011477237567305565,4.604669570922852,0.025821208953857422,0,0,0,0,1.0015587528111169e-09,1.0314417098200579e-09,1.5942868003548938e-07,4.605169773101807,512.56787109375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/cup/image_0018.jpg
caltech,754,754,9,96,0,0.010834108106791973,4.604822635650635,0.006068021059036255,96,0,0.9539748430252075,0.24941961467266083,3.6960697174072266,0,0,0,0,50,23,0,96,0,0.011008035391569138,4.604668140411377,0.0072803497314453125,0,0,0,0,1.0015652001676664e-09,1.0005182238259636e-09,1.3312606483850686e-07,4.605169773101807,512.36865234375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/beaver/image_0019.jpg
caltech,1644,1644,54,78,0,0.011276138946413994,4.604822635650635,0.008368253707885742,78,0,0.951449990272522,0.19444511830806732,2.9758262634277344,0,0,0,0,196,48,0,78,0,0.011548853479325771,4.604665756225586,0.01003885269165039,0,0,0,0,1.0015652001676664e-09,9.796324862421102e-10,1.9584167887387594e-07,4.605169773101807,512.80322265625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ketch/image_0059.jpg
