dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
pets,230,230,2,2,1,0.029473938047885895,3.610175132751465,0.0005854368209838867,2,1,0.5073388814926147,0.9004548192024231,0.1183929443359375,0,0,0,0,24,15,0,34,0,0.02997753769159317,3.609870672225952,0.00029850006103515625,1,0,1,0,8.801240228149771e-08,1.0734486011187983e-07,1.7498126908321865e-05,3.6108880043029785,518.9462890625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/american_pit_bull_terrier_36.jpg
pets,1745,1745,17,17,1,0.029182638972997665,3.6101677417755127,0.0012865662574768066,17,1,0.5858790278434753,1.155044436454773,0.727935791015625,0,0,0,0,86,52,0,12,0,0.029486432671546936,3.6098246574401855,0.002676248550415039,1,0,1,0,8.801532956914673e-08,1.0730949639992104e-07,0.00013144021795596927,3.6106882095336914,522.0271606445312,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/japanese_chin_67.jpg
pets,1734,1734,17,17,1,0.02926569990813732,3.6101622581481934,0.0090864896774292,17,1,0.6885247230529785,1.0038187503814697,1.3996009826660156,0,0,0,0,86,52,0,24,0,0.029538564383983612,3.609783887863159,0.0003254413604736328,1,0,1,0,8.801750149063999e-08,1.0554505536219949e-07,0.00013060665514785796,3.610690116882324,522.0145874023438,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/japanese_chin_57.jpg
pets,764,764,7,7,1,0.02915567345917225,3.610144853591919,0.0028328001499176025,7,1,0.48568835854530334,1.4359967708587646,0.8127822875976562,0,0,0,0,54,34,0,23,0,0.029437437653541565,3.6100053787231445,0.004271030426025391,1,0,1,0,8.802439533561139e-08,1.0560845709051137e-07,5.763884837506339e-05,3.6108176708221436,520.596923828125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bombay_78.jpg
pets,1762,1762,17,17,1,0.029355572536587715,3.6101438999176025,0.01244443655014038,17,1,0.8159303665161133,0.7173838019371033,2.1714038848876953,0,0,0,0,86,52,0,24,0,0.029620803892612457,3.609769344329834,0.0001723766326904297,1,0,1,0,8.80247730961447e-08,1.0251643089986828e-07,0.00013273437798488885,3.610687255859375,522.0464477539062,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/japanese_chin_82.jpg
pets,1348,1348,13,13,1,0.029580658301711082,3.610121250152588,0.004369825124740601,13,1,0.6345030665397644,0.8220413327217102,0.6418800354003906,0,0,0,0,68,42,0,12,0,0.02985149435698986,3.6097781658172607,0.0014336109161376953,1,0,1,0,8.80337453852999e-08,1.0378587944614992e-07,0.0001014663212117739,3.610740900039673,521.5374755859375,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/english_setter_6.jpg
pets,2112,2112,21,21,1,0.029263347387313843,3.6101205348968506,0.004389077425003052,21,1,0.5607517957687378,1.300093173980713,1.1565780639648438,0,0,0,0,94,59,0,34,0,0.029558707028627396,3.609812021255493,0.004460334777832031,1,0,1,0,8.803402873564249e-08,1.0457026888843757e-07,0.00015903302119113505,3.6106410026550293,522.424560546875,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/miniature_pinscher_38.jpg
pets,2167,2167,21,21,1,0.029713988304138184,3.610100746154785,0.0019587278366088867,21,1,0.5543031692504883,0.759728193283081,0.24237823486328125,0,0,0,0,94,59,0,10,0,0.030318476259708405,3.60982346534729,0.013718366622924805,1,0,1,0,8.804186845679264e-08,1.0533883454399984e-07,0.00016322247392963618,3.610633134841919,522.4811401367188,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/miniature_pinscher_88.jpg
pets,1748,1748,17,17,1,0.029141176491975784,3.610098361968994,0.004448801279067993,17,1,0.6480008959770203,1.1030983924865723,1.3642997741699219,0,0,0,0,86,52,0,24,0,0.029652973636984825,3.609673023223877,0.008985519409179688,1,0,1,0,8.804281304863287e-08,1.0452965426566152e-07,0.00013167319411877543,3.6106879711151123,522.0305786132812,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/japanese_chin_6.jpg
pets,1353,1353,13,13,1,0.029949121177196503,3.6100873947143555,5.85019588470459e-05,13,1,0.5900630950927734,0.7056233882904053,0.3736228942871094,0,0,0,0,68,42,0,12,0,0.030437719076871872,3.6097421646118164,0.006526947021484375,1,0,1,0,8.8047158301631e-08,1.0310880327324412e-07,0.0001018534749164246,3.6107404232025146,521.544189453125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/english_setter_74.jpg
pets,704,704,7,7,1,0.02918947860598564,3.6100847721099854,0.0005810856819152832,7,1,0.6482506394386292,1.1216329336166382,1.1246795654296875,0,0,0,0,47,30,0,32,0,0.0294606052339077,3.6099138259887695,0.003731966018676758,1,0,1,0,8.804819741564227e-08,1.0472626144064634e-07,5.316910392139107e-05,3.6108250617980957,520.471923828125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bombay_20.jpg
pets,264,264,2,2,1,0.03001522086560726,3.610079526901245,0.00048404932022094727,2,1,0.5679319500923157,0.7374575138092041,0.2941551208496094,0,0,0,0,24,15,0,34,0,0.030624059960246086,3.609724998474121,0.0005443096160888672,1,0,1,0,8.805027568045519e-08,1.066998649434936e-07,2.0089608369744383e-05,3.6108834743499756,519.1207885742188,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/american_pit_bull_terrier_68.jpg
pets,1716,1716,17,17,1,0.029687976464629173,3.6100473403930664,0.012174516916275024,17,1,0.8448991179466248,0.5054893493652344,1.7950019836425781,0,0,0,0,86,52,0,24,0,0.030030883848667145,3.609640598297119,0.0007724761962890625,1,0,1,0,8.806302974321003e-08,1.072746798058688e-07,0.0001292506349273026,3.610692262649536,521.9939575195312,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/japanese_chin_40.jpg
pets,775,775,7,7,1,0.029005879536271095,3.6099894046783447,0.0032957792282104492,7,1,0.2885519564151764,1.8360481262207031,0.19910430908203125,0,0,0,0,54,34,0,23,0,0.029245050624012947,3.609818458557129,0.004484653472900391,1,0,1,0,8.80859917118549e-08,1.0811126571752538e-07,5.8469027862884104e-05,3.6108157634735107,520.618896484375,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bombay_89.jpg
pets,2160,2160,21,21,1,0.0296812504529953,3.6099631786346436,0.004025101661682129,21,1,0.5039551258087158,0.9062304496765137,0.10301971435546875,0,0,0,0,94,59,0,10,0,0.03018977865576744,3.609628915786743,0.010818719863891602,1,0,1,0,8.80963879871189e-08,1.0501569391863086e-07,0.0001626864541321993,3.6106345653533936,522.4739990234375,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/miniature_pinscher_81.jpg
pets,259,259,2,2,1,0.030141299590468407,3.609928846359253,0.004552096128463745,2,1,0.5641380548477173,0.9407302141189575,0.5653305053710938,0,0,0,0,24,15,0,1,0,0.030796648934483528,3.6094582080841064,0.001607656478881836,1,0,1,0,8.810999951108947e-08,1.036603123338864e-07,1.971013807633426e-05,3.610883951187134,519.09619140625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/american_pit_bull_terrier_63.jpg
pets,1852,1852,18,18,1,0.03011912852525711,3.6099064350128174,0.01219797134399414,18,1,0.8240922689437866,0.5006521344184875,1.5762519836425781,0,0,0,0,90,55,0,24,0,0.03052099049091339,3.6094675064086914,0.0014934539794921875,1,0,1,0,8.811888594594078e-08,1.0712348341712641e-07,0.00013943742669653147,3.6106746196746826,522.1470947265625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/keeshond_74.jpg
pets,1778,1778,17,17,1,0.029380349442362785,3.6099061965942383,0.003353685140609741,17,1,0.6881582736968994,0.988040566444397,1.2079296112060547,0,0,0,0,87,54,0,24,0,0.029969900846481323,3.609421730041504,0.011679887771606445,1,0,1,0,8.811898048729959e-08,1.0659385907274554e-07,0.0001339694717898965,3.6106839179992676,522.0645141601562,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/japanese_chin_97.jpg
pets,2094,2094,21,21,1,0.02990659698843956,3.6098780632019043,0.0007635951042175293,21,1,0.5700252056121826,0.7360571026802063,0.2999534606933594,0,0,0,0,94,57,0,10,0,0.03058653697371483,3.6095147132873535,0.015524864196777344,1,0,1,0,8.813013707982402e-08,1.0716632914409274e-07,0.0001576983486302197,3.6106433868408203,522.40576171875,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/miniature_pinscher_21.jpg
pets,1828,1828,18,18,1,0.030073607340455055,3.609849214553833,0.003732621669769287,18,1,0.5772788524627686,0.7685697674751282,0.3571014404296875,0,0,0,0,90,55,0,24,0,0.030789153650403023,3.6093947887420654,0.011612892150878906,1,0,1,0,8.814157878137351e-08,1.0550927243002661e-07,0.00013767386553809047,3.610678195953369,522.1204223632812,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/keeshond_51.jpg
pets,50,50,0,0,1,0.029257476329803467,3.6098451614379883,0.0010321736335754395,0,1,0.39828401803970337,1.5376358032226562,0.17193603515625,0,0,0,0,9,7,0,32,0,0.029426800087094307,3.6096675395965576,0.0008835792541503906,1,0,1,0,8.81431864121672e-08,1.0542760264797835e-07,4.048716164106736e-06,3.6109108924865723,517.1171875,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Abyssinian_54.jpg
pets,1096,1096,11,11,1,0.029404493048787117,3.609823703765869,0.0046374499797821045,11,1,0.5955085754394531,1.4510657787322998,1.5796375274658203,0,0,0,0,61,37,0,5,0,0.029471594840288162,3.609661102294922,0.0001919269561767578,1,0,1,0,8.815169788726363e-08,1.0500104963284684e-07,8.276877633761615e-05,3.610773801803589,521.1764526367188,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Egyptian_Mau_213.jpg
pets,2591,2591,26,26,1,0.03004046157002449,3.6098194122314453,0.00010126829147338867,26,1,0.6780003905296326,0.7153487801551819,0.7993583679199219,0,0,0,0,98,60,0,20,0,0.03058633767068386,3.609464406967163,0.0036988258361816406,1,0,1,0,8.815340028090882e-08,1.0971687913752248e-07,0.00019519889610819519,3.6105775833129883,522.8936767578125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Ragdoll_234.jpg
pets,2158,2158,21,21,1,0.030070610344409943,3.6097984313964844,0.00958341360092163,21,1,0.5588890314102173,0.7401626706123352,0.2534027099609375,0,0,0,0,94,59,0,10,0,0.03045682981610298,3.6094298362731934,0.00498652458190918,1,0,1,0,8.816172356756044e-08,1.06541094169188e-07,0.00016253802459686995,3.6106348037719727,522.471923828125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/miniature_pinscher_7.jpg
pets,16,16,0,0,1,0.029518958181142807,3.609781265258789,0.005640655755996704,0,1,0.8312814831733704,0.7324898838996887,2.3652496337890625,0,0,0,0,6,4,0,32,0,0.02949352189898491,3.6096067428588867,0.0014414787292480469,1,0,1,0,8.816853411389428e-08,1.085812542100939e-07,1.351504351987387e-06,3.6109166145324707,515.8468017578125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Abyssinian_221.jpg
pets,1372,1372,13,13,1,0.030226418748497963,3.6097679138183594,0.0017021596431732178,13,1,0.6020287275314331,0.8075824975967407,0.503387451171875,0,0,0,0,68,42,0,12,0,0.030704118311405182,3.609307289123535,0.0036001205444335938,1,0,1,0,8.817383156922164e-08,1.0781011638982818e-07,0.00010328849748475477,3.6107380390167236,521.5693969726562,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/english_setter_91.jpg
pets,757,757,7,7,1,0.02922145090997219,3.6097443103790283,0.000779271125793457,7,1,0.34833866357803345,1.8497812747955322,0.40430641174316406,0,0,0,0,54,34,0,23,0,0.029579292982816696,3.6095175743103027,0.004003047943115234,1,0,1,0,8.818319749219397e-08,1.0664596317155883e-07,5.7107234169961885e-05,3.6108181476593018,520.5827026367188,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bombay_71.jpg
pets,1813,1813,18,18,1,0.03029877133667469,3.6097378730773926,0.004755675792694092,18,1,0.7452701926231384,0.5769952535629272,1.0778770446777344,0,0,0,0,90,55,0,24,0,0.03100498951971531,3.609224319458008,0.010088205337524414,1,0,1,0,8.818575200747978e-08,1.0708503594969443e-07,0.0001365530042676255,3.6106796264648438,522.103759765625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/keeshond_38.jpg
pets,2149,2149,21,21,1,0.029841819778084755,3.6095921993255615,0.002415478229522705,21,1,0.5590044260025024,1.1587538719177246,0.9658432006835938,0,0,0,0,94,59,0,34,0,0.030307888984680176,3.6091718673706055,0.005425691604614258,1,0,1,0,8.824357953139017e-08,1.0624688684401917e-07,0.00016186252469196916,3.610635280609131,522.4627075195312,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/miniature_pinscher_71.jpg
pets,1125,1125,11,11,1,0.03007129207253456,3.6095705032348633,0.0014576315879821777,11,1,0.4286836087703705,1.248687982559204,0.4181060791015625,0,0,0,0,61,37,0,5,0,0.03039613552391529,3.6093108654022217,0.004233360290527344,1,0,1,0,8.825219538514933e-08,1.0694778040942765e-07,8.491113840136677e-05,3.610769748687744,521.220947265625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Egyptian_Mau_43.jpg
pets,1812,1812,18,18,1,0.030846726149320602,3.609570264816284,0.009937554597854614,18,1,0.8459774255752563,0.43335315585136414,1.7061195373535156,0,0,0,0,90,55,0,24,0,0.03147345781326294,3.6090123653411865,0.004247903823852539,1,0,1,0,8.825229006953374e-08,1.0618308721177527e-07,0.0001364759518764913,3.6106796264648438,522.1026611328125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/keeshond_37.jpg
pets,1286,1286,13,13,1,0.030011514201760292,3.609441041946411,0.003353029489517212,13,1,0.6189983487129211,0.9888604879379272,0.8121986389160156,0,0,0,0,67,41,0,12,0,0.03038012608885765,3.6088411808013916,0.002427339553833008,1,0,1,0,8.830362395737035e-08,1.0830335384071077e-07,9.681494702817872e-05,3.6107492446899414,521.4532470703125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/english_setter_195.jpg
pets,2161,2161,21,21,1,0.0302730742841959,3.60943603515625,0.011211097240447998,21,1,0.7120083570480347,0.9037134051322937,1.3499031066894531,0,0,0,0,94,59,0,34,0,0.0305218193680048,3.6089680194854736,8.749961853027344e-05,1,0,1,0,8.830561350950342e-08,1.0874299505303497e-07,0.00016276599490083754,3.6106345653533936,522.4749755859375,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/miniature_pinscher_82.jpg
pets,1306,1306,13,13,1,0.03028276190161705,3.609405994415283,0.0001017153263092041,13,1,0.5259864926338196,0.9722098708152771,0.259857177734375,0,0,0,0,68,42,0,12,0,0.030825387686491013,3.6087985038757324,0.006549835205078125,1,0,1,0,8.831755176368784e-08,1.0773897685112388e-07,9.831716306507587e-05,3.610745906829834,521.480712890625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/english_setter_31.jpg
pets,1121,1121,11,11,1,0.03012862056493759,3.609377384185791,0.0007953643798828125,11,1,0.4276856780052185,1.177875280380249,0.11963653564453125,0,0,0,0,61,37,0,5,0,0.03046511858701706,3.609128713607788,0.004590511322021484,1,0,1,0,8.832892303008351e-08,1.0485324963838139e-07,8.462011464871466e-05,3.6107709407806396,521.21484375,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Egyptian_Mau_39.jpg
pets,2615,2615,26,26,1,0.0303976871073246,3.609124183654785,0.0016669034957885742,26,1,0.45708227157592773,1.1324790716171265,0.1734619140625,0,0,0,0,98,60,0,6,0,0.03087136708199978,3.6086018085479736,0.00014066696166992188,1,0,1,0,8.842962257380432e-08,1.0551053009066891e-07,0.00019699861877597868,3.6105751991271973,522.916015625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Ragdoll_32.jpg
