dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
eurosat,6719,6719,8,3,0,0.10101132839918137,2.3025691509246826,0.00041919946670532227,9,0,0.6042279005050659,1.2767057418823242,1.2843208312988281,1,0,0,1,30,18,0,8,1,0.1016761064529419,2.3025550842285156,0.012056589126586914,1,1,0,0,1.0000797135237695e-05,8.74339912115829e-06,0.05513716861605644,2.302553415298462,528.5394287109375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_1495.jpg
eurosat,1318,1318,1,3,0,0.10086488723754883,2.3025684356689453,0.0018082261085510254,9,0,0.2929081320762634,1.9776195287704468,0.29897499084472656,1,0,0,1,28,16,0,1,1,0.10126355290412903,2.3025357723236084,0.0015728473663330078,1,1,0,0,1.0000832900939291e-05,9.518444130662829e-06,0.011488965712487698,2.3025760650634766,523.6954345703125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_1262.jpg
eurosat,1394,1394,1,3,0,0.10104607790708542,2.3025684356689453,0.004122912883758545,9,0,0.6082261204719543,1.3635753393173218,1.6187019348144531,1,0,0,1,28,16,0,1,1,0.10117676854133606,2.3025355339050293,0.00435638427734375,1,1,0,0,1.0000832900939291e-05,9.484731890552212e-06,0.01214542519301176,2.3025753498077393,523.8103637695312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2612.jpg
eurosat,67,67,0,3,0,0.1013849750161171,2.302568197250366,0.008075505495071411,3,0,0.38025087118148804,1.6079981327056885,0.49765968322753906,0,0,0,0,19,6,0,0,1,0.1014278307557106,2.3025290966033936,0.0007681846618652344,1,1,0,0,1.0000844822868247e-05,9.696177585283294e-06,0.0006016527186147869,2.302584648132324,518.8916625976562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2982.jpg
eurosat,243,243,0,7,0,0.10084059834480286,2.302568197250366,0.00019121170043945312,1,0,0.34073206782341003,1.4687271118164062,0.1849193572998047,1,0,0,1,24,11,0,0,1,0.10078723728656769,2.3025741577148438,0.0008907318115234375,1,1,0,0,1.0000844822868247e-05,9.67118739936268e-06,0.0021544834598898888,2.302584171295166,520.7857055664062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1179.jpg
eurosat,1173,1173,1,3,0,0.10114829242229462,2.302567481994629,0.005682826042175293,9,0,0.7999295592308044,0.8067347407341003,2.0645523071289062,1,0,0,1,28,16,0,1,1,0.10113810747861862,2.30253529548645,0.0007638931274414062,1,1,0,0,1.0000880588740389e-05,9.359877367387526e-06,0.010242864489555359,2.3025784492492676,523.4623413085938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_896.jpg
eurosat,1263,1263,1,3,0,0.10108763724565506,2.3025665283203125,0.004258573055267334,9,0,0.6963252425193787,1.1700941324234009,1.9695968627929688,1,0,0,1,28,16,0,1,1,0.10125594586133957,2.30253529548645,0.00010132789611816406,1,1,0,0,1.000092827676888e-05,9.392920219397638e-06,0.011012941598892212,2.302577018737793,523.6091918945312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2459.jpg
eurosat,7392,7392,9,3,0,0.10108146071434021,2.3025665283203125,0.002803981304168701,1,0,0.4541698396205902,1.4885523319244385,0.43508148193359375,1,0,0,1,30,20,0,9,1,0.10174617916345596,2.302525758743286,0.007216453552246094,1,1,0,0,1.000092827676888e-05,8.70035910338629e-06,0.060313064604997635,2.3025455474853516,528.994384765625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_2731.jpg
eurosat,8084,8084,9,3,0,0.10103967785835266,2.3025660514831543,0.003157705068588257,1,0,0.4024736285209656,1.6432145833969116,0.7192440032958984,1,0,0,1,30,20,0,9,1,0.10139904171228409,2.3025238513946533,0.0037221908569335938,1,1,0,0,1.00009521208684e-05,8.829522812447976e-06,0.06534939259290695,2.302537202835083,529.455322265625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_4.jpg
eurosat,7033,7033,8,7,0,0.10099417716264725,2.302565813064575,8.127093315124512e-05,9,0,0.3553214371204376,1.520649790763855,0.08048629760742188,1,0,0,1,30,18,0,8,1,0.10170034319162369,2.3025267124176025,0.0059909820556640625,1,1,0,0,1.0000964042939478e-05,8.733853064768482e-06,0.057622142136096954,2.3025498390197754,528.7520751953125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_1472.jpg
eurosat,242,242,0,3,0,0.10124780982732773,2.302565574645996,0.006959006190299988,1,0,0.25665053725242615,1.6680183410644531,0.13118934631347656,1,0,0,1,24,11,0,0,1,0.1009354293346405,2.30256724357605,0.0001747608184814453,1,1,0,0,1.0000975965024767e-05,9.678228707343806e-06,0.0021457644179463387,2.302584171295166,520.779052734375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1958.jpg
eurosat,1658,1658,1,3,0,0.10097330063581467,2.302565097808838,0.002454906702041626,9,0,0.8943783640861511,0.4687768220901489,2.681549072265625,1,0,0,1,28,16,0,1,1,0.10133442282676697,2.3025217056274414,0.0037508010864257812,1,1,0,0,1.0000999809237983e-05,9.294178198615555e-06,0.014434056356549263,2.3025715351104736,524.1798095703125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_22.jpg
eurosat,7810,7810,9,3,0,0.10117194801568985,2.302564859390259,0.007277309894561768,1,0,0.36687639355659485,1.7127530574798584,0.23831558227539062,1,0,0,1,30,20,0,9,1,0.101209856569767,2.3025171756744385,0.004159212112426758,1,1,0,0,1.000101173136591e-05,8.701417755219154e-06,0.06334467977285385,2.3025403022766113,529.2742919921875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_2533.jpg
eurosat,831,831,0,3,0,0.10096719115972519,2.3025643825531006,0.0026525259017944336,9,0,0.3108500838279724,1.8008233308792114,0.3209972381591797,1,0,0,1,28,14,0,0,1,0.10121127963066101,2.3025569915771484,0.0046045780181884766,1,1,0,0,1.0001035575664401e-05,9.572223461873364e-06,0.007335336413234472,2.3025825023651123,522.8128051757812,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2574.jpg
eurosat,262,262,0,2,0,0.10109883546829224,2.3025641441345215,0.0037040412425994873,2,0,0.537562906742096,1.2276835441589355,0.5732593536376953,0,0,0,0,24,11,0,0,1,0.10118694603443146,2.302536725997925,0.0010366439819335938,1,1,0,0,1.0001047497834965e-05,9.649795174482279e-06,0.0023245406337082386,2.302583932876587,520.9014282226562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_876.jpg
eurosat,486,486,0,3,0,0.10097429901361465,2.3025641441345215,0.0021269619464874268,1,0,0.45920759439468384,1.536283016204834,1.063232421875,1,0,0,1,26,12,0,0,1,0.10171736031770706,2.302522897720337,0.004956960678100586,1,1,0,0,1.0001047497834965e-05,9.614818736736197e-06,0.004304379224777222,2.302583694458008,521.885986328125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_617.jpg
eurosat,489,489,0,3,0,0.10113725811243057,2.3025641441345215,0.004522949457168579,1,0,0.5145336985588074,1.407891869544983,0.8772106170654297,1,0,0,1,26,12,0,0,1,0.10158972442150116,2.3025355339050293,0.005767107009887695,1,1,0,0,1.0001047497834965e-05,9.708761353977025e-06,0.004330319352447987,2.3025832176208496,521.896484375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2716.jpg
eurosat,1361,1361,1,3,0,0.10095255076885223,2.3025641441345215,0.0018004775047302246,9,0,0.7973679304122925,0.765880286693573,1.8432388305664062,1,0,0,1,28,16,0,1,1,0.10141447931528091,2.302517890930176,0.003830432891845703,1,1,0,0,1.0001047497834965e-05,9.372485692438204e-06,0.011860189959406853,2.3025758266448975,523.7609252929688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_997.jpg
eurosat,4640,4640,5,3,0,0.1009693294763565,2.3025641441345215,0.0024309158325195312,9,0,0.5702850818634033,1.2712957859039307,0.7768745422363281,1,0,0,1,30,18,0,5,1,0.10148665308952332,2.302527904510498,0.0021674633026123047,1,1,0,0,1.0001047497834965e-05,8.964762855612207e-06,0.03867968171834946,2.3025591373443604,527.0380249023438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Pasture/Pasture_623.jpg
eurosat,781,781,0,1,0,0.10073123872280121,2.302563428878784,0.00046691298484802246,1,0,0.6402016878128052,1.0617271661758423,1.0147018432617188,0,0,0,0,28,14,0,0,1,0.10154276341199875,2.3025197982788086,0.0007698535919189453,1,1,0,0,1.000108326443193e-05,9.628109182813205e-06,0.006894107908010483,2.3025825023651123,522.7012329101562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2305.jpg
eurosat,1216,1216,1,3,0,0.10119378566741943,2.302563190460205,0.0033105015754699707,9,0,0.5894845724105835,1.4390203952789307,1.4864940643310547,1,0,0,1,28,16,0,1,1,0.10155461728572845,2.302520275115967,0.0020325183868408203,1,1,0,0,1.0001095186659342e-05,9.448369382880628e-06,0.010609462857246399,2.3025777339935303,523.533447265625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_137.jpg
eurosat,1446,1446,1,3,0,0.10090864449739456,2.302562952041626,0.0006984174251556396,9,0,0.8679318428039551,0.5381659865379333,2.2782859802246094,1,0,0,1,28,16,0,1,1,0.10153651982545853,2.302513599395752,0.004007577896118164,1,1,0,0,1.0001107108900968e-05,9.319906894234009e-06,0.012593619525432587,2.302574396133423,523.8865356445312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2104.jpg
eurosat,1407,1407,1,3,0,0.10073614120483398,2.302562713623047,0.0005595088005065918,9,0,0.9174900650978088,0.38733673095703125,2.8640403747558594,1,0,0,1,28,16,0,1,1,0.10126257687807083,2.302499771118164,7.271766662597656e-05,1,1,0,0,1.0001119031156806e-05,9.342292287328746e-06,0.012258050963282585,2.30257511138916,523.8296508789062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_670.jpg
eurosat,1546,1546,1,3,0,0.10133814811706543,2.302562713623047,0.003696054220199585,9,0,0.6360901594161987,1.1892085075378418,1.5072135925292969,1,0,0,1,28,16,0,1,1,0.10175067186355591,2.3025152683258057,0.008103609085083008,1,1,0,0,1.0001119031156806e-05,9.371224223286845e-06,0.013459136709570885,2.3025729656219482,524.0282592773438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_618.jpg
eurosat,444,444,0,3,0,0.10064372420310974,2.3025622367858887,0.0005253851413726807,2,0,0.2793566584587097,1.6622602939605713,0.20104217529296875,1,0,0,1,26,12,0,0,1,0.10142990201711655,2.3025460243225098,0.003034830093383789,1,1,0,0,1.000114287571112e-05,9.579963261785451e-06,0.003935615532100201,2.302583694458008,521.73681640625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_265.jpg
eurosat,543,543,0,3,0,0.10116530954837799,2.3025612831115723,0.00583571195602417,1,0,0.4841100573539734,1.2661113739013672,0.3716888427734375,1,0,0,1,26,13,0,0,1,0.10145605355501175,2.3025295734405518,0.004233837127685547,1,1,0,0,1.0001190564990296e-05,9.676228728494607e-06,0.004805249627679586,2.3025832176208496,522.0712890625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_77.jpg
eurosat,1589,1589,1,3,0,0.10134941339492798,2.3025612831115723,0.006534755229949951,9,0,0.43180570006370544,1.3773678541183472,0.134979248046875,1,0,0,1,28,16,0,1,1,0.10126402229070663,2.3025214672088623,0.0015442371368408203,1,1,0,0,1.0001190564990296e-05,9.432789738639258e-06,0.013833947479724884,2.302572250366211,524.0873413085938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2724.jpg
eurosat,1777,1777,1,3,0,0.10118727385997772,2.3025612831115723,0.004088103771209717,9,0,0.5222982168197632,1.166945219039917,0.3762474060058594,1,0,0,1,29,16,0,1,1,0.10140647739171982,2.302520990371704,0.0013649463653564453,1,1,0,0,1.0001190564990296e-05,9.364375728182495e-06,0.015472223982214928,2.30256986618042,524.334228515625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_587.jpg
eurosat,282,282,0,3,0,0.1014033854007721,2.302561044692993,0.00696370005607605,3,0,0.38493046164512634,1.7799973487854004,0.6898097991943359,0,0,0,0,25,12,0,0,1,0.10159358382225037,2.3025031089782715,0.0018630027770996094,1,1,0,0,1.0001202487345621e-05,9.63336970016826e-06,0.0025038444437086582,2.302583932876587,521.0146484375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_797.jpg
eurosat,1747,1747,1,3,0,0.10119522362947464,2.302560806274414,0.004625260829925537,9,0,0.6188478469848633,1.0953319072723389,0.8748207092285156,1,0,0,1,29,16,0,1,1,0.101371631026268,2.3025288581848145,0.0011708736419677734,1,1,0,0,1.000121440971516e-05,9.343363672087435e-06,0.015209200792014599,2.302570104598999,524.2960205078125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_1877.jpg
eurosat,1452,1452,1,3,0,0.10118567198514938,2.302560567855835,0.004271507263183594,9,0,0.7304406762123108,0.9427496194839478,1.4925460815429688,1,0,0,1,28,16,0,1,1,0.10137732326984406,2.3025076389312744,0.0005979537963867188,1,1,0,0,1.000122633209891e-05,9.340337783214636e-06,0.01264481246471405,2.302574396133423,523.895263671875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_1165.jpg
eurosat,116,116,0,3,0,0.10117635875940323,2.3025600910186768,0.003625243902206421,2,0,0.4442862570285797,1.5628607273101807,0.8083133697509766,1,0,0,1,21,8,0,0,1,0.10177355259656906,2.302506923675537,0.0039005279541015625,1,1,0,0,1.0001250176909048e-05,9.67825144471135e-06,0.0010338035644963384,2.302584648132324,519.6770629882812,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2455.jpg
eurosat,1032,1032,1,3,0,0.10128502547740936,2.3025598526000977,0.004327952861785889,9,0,0.5834028124809265,1.093824028968811,0.62860107421875,1,0,0,1,28,16,0,1,1,0.10155840218067169,2.302516222000122,0.006006479263305664,1,1,0,0,1.0001262099335438e-05,9.431008038518485e-06,0.009041966870427132,2.3025801181793213,523.2152709960938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_358.jpg
eurosat,7210,7210,9,3,0,0.10106916725635529,2.3025596141815186,0.0029673874378204346,1,0,0.5223602652549744,1.2602410316467285,0.7006473541259766,1,0,0,1,30,20,0,9,1,0.10168066620826721,2.302500009536743,0.0030412673950195312,1,1,0,0,1.0001274021776039e-05,8.829371836327482e-06,0.059017132967710495,2.3025481700897217,528.8707885742188,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_730.jpg
eurosat,623,623,0,3,0,0.10111744701862335,2.3025593757629395,0.0057204365730285645,1,0,0.6109746694564819,0.8918614983558655,0.5840053558349609,1,0,0,1,26,13,0,0,1,0.10136518627405167,2.302509307861328,0.00012922286987304688,1,1,0,0,1.0001285944230851e-05,9.632598448661156e-06,0.005509221460670233,2.3025832176208496,522.3037719726562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1259.jpg
eurosat,1453,1453,1,3,0,0.10136569291353226,2.3025593757629395,0.006036818027496338,9,0,0.48447051644325256,1.413552165031433,0.5000495910644531,1,0,0,1,28,16,0,1,1,0.10138137638568878,2.302513360977173,0.0032842159271240234,1,1,0,0,1.0001285944230851e-05,9.407029210706241e-06,0.012653742916882038,2.302574396133423,523.896728515625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_863.jpg
eurosat,1117,1117,1,3,0,0.1015385091304779,2.3025588989257812,0.008056879043579102,9,0,0.8804708123207092,0.5700525641441345,2.9474411010742188,1,0,0,1,28,16,0,1,1,0.10135934501886368,2.3025074005126953,8.916854858398438e-05,1,1,0,0,1.0001309789183118e-05,9.371051419293508e-06,0.009763453155755997,2.302579164505005,523.3670043945312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_322.jpg
eurosat,380,380,0,3,0,0.10065441578626633,2.302558660507202,0.0012246966361999512,1,0,0.3459439277648926,1.5301222801208496,0.10442733764648438,1,0,0,1,25,12,0,0,1,0.10124783217906952,2.302525043487549,0.0012233257293701172,1,1,0,0,1.000132171168057e-05,9.53204926190665e-06,0.003368530422449112,2.302584171295166,521.4854736328125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_888.jpg
eurosat,1676,1676,1,3,0,0.10091515630483627,2.302558422088623,0.0026005208492279053,9,0,0.86371248960495,0.5401574373245239,2.408641815185547,1,0,0,1,28,16,0,1,1,0.10122479498386383,2.3024957180023193,0.00022149085998535156,1,1,0,0,1.0001333634192233e-05,9.322608093498275e-06,0.014588144607841969,2.3025710582733154,524.2037353515625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_764.jpg
eurosat,893,893,0,3,0,0.10108346492052078,2.302557945251465,0.003937974572181702,1,0,0.7037588953971863,0.7967843413352966,1.0153427124023438,1,0,0,1,28,14,0,0,1,0.10154834389686584,2.30250883102417,0.001844167709350586,1,1,0,0,1.0001357479258202e-05,9.639795280236285e-06,0.007877017371356487,2.3025825023651123,522.9452514648438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_19.jpg
